trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w100.oracleGeneral.bin.zst",0,10287,0.627491,3645877,376349
"w100.oracleGeneral.bin.zst",0,10287,0.627388,3645877,169711
