trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_3.oracleGeneral",0,381,0.21388,100000000,10271086
"zipf_1_3.oracleGeneral",0,381,0.209922,100000000,5847378
