trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w40.oracleGeneral.bin.zst",0,66,0.160065,17657232,1006949
"w40.oracleGeneral.bin.zst",0,66,0.160074,17657232,122928
