trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w90.oracleGeneral.bin.zst",0,16,0.830192,4493515,97217
"w90.oracleGeneral.bin.zst",0,16,0.829932,4493515,37252
