trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_9.oracleGeneral",0,3,0.999,100000000,99939
"zipf_0_9.oracleGeneral",0,3,0.998999,100000000,192
