trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w20.oracleGeneral.bin.zst",1,10999,0.765483,29842317,1985370
"w20.oracleGeneral.bin.zst",1,10999,0.765093,29842317,189634
