trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w97.oracleGeneral.bin.zst",0,260,0.759378,3768450,401635,2861679,906771
"w97.oracleGeneral.bin.zst",0,260,0.759145,3768450,68899,2860800,907650
