trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w47.oracleGeneral.bin.zst",1,298,0.16953,14314717,1189988
"w47.oracleGeneral.bin.zst",1,298,0.167731,14314717,808780
