trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_5.oracleGeneral",1,9999,0.405155,100000000,10437867
"zipf_1_5.oracleGeneral",1,9999,0.40369,100000000,6045668
