trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_6.oracleGeneral",1,100001,0.900049,100000000,9503982
"zipf_0_6.oracleGeneral",1,100001,0.892315,100000000,1601827
