trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w65.oracleGeneral.bin.zst",0,558,0.98413,9316229,57037
"w65.oracleGeneral.bin.zst",0,558,0.984067,9316229,11945
