trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w57.oracleGeneral.bin.zst",0,148,0.319756,10554725,1741036
"w57.oracleGeneral.bin.zst",0,148,0.319241,10554725,541978
