trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_19.oracleGeneral",0,381,0.213882,100000000,10270642
"zipf_1_19.oracleGeneral",0,381,0.209927,100000000,5852464
"zipf_1_19.oracleGeneral",0,381,0.209498,100000000,5322599
"zipf_1_19.oracleGeneral",0,381,0.209444,100000000,5238945
"zipf_1_19.oracleGeneral",0,381,0.209434,100000000,5224428
