trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w23.oracleGeneral.bin.zst",1,1422820,0.192469,27914470,5274322,5372660,22541810
"w23.oracleGeneral.bin.zst",1,1422820,0.176372,27914470,3099957,4923328,22991142
