trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w58.oracleGeneral.bin.zst",1,135135,0.396381,10530695,789117,4174170,6356525
"w58.oracleGeneral.bin.zst",1,135135,0.376181,10530695,521845,3961445,6569250
