trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w51.oracleGeneral.bin.zst",0,4488,0.227178,9551283,1512032
"w51.oracleGeneral.bin.zst",0,4488,0.223001,9551283,849706
