trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_14.oracleGeneral",1,100001,0.900045,100000000,9505283
"zipf_0_14.oracleGeneral",1,100001,0.892303,100000000,1605791
