trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w43.oracleGeneral.bin.zst",0,49150,0.289677,15617420,2916384
"w43.oracleGeneral.bin.zst",0,49150,0.283683,15617420,1530468
