trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w28.oracleGeneral.bin.zst",1,59443,0.780565,19739621,1089249,15408061,4331560
"w28.oracleGeneral.bin.zst",1,59443,0.778741,19739621,201940,15372044,4367577
