trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w48.oracleGeneral.bin.zst",1,360062,0.879134,14097008,544512
"w48.oracleGeneral.bin.zst",1,360062,0.875359,14097008,100602
