trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w94.oracleGeneral.bin.zst",0,26678,0.263313,4118188,529092,1084374,3033814
"w94.oracleGeneral.bin.zst",0,26678,0.247832,4118188,243923,1020619,3097569
