trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w19.oracleGeneral.bin.zst",1,3615,0.985552,31116216,334167,30666657,449559
"w19.oracleGeneral.bin.zst",1,3615,0.98533,31116216,60014,30659756,456460
