trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w42.oracleGeneral.bin.zst",0,14768,0.553698,16894445,2753273,9354426,7540019
"w42.oracleGeneral.bin.zst",0,14768,0.502418,16894445,1967678,8488078,8406367
