trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w85.oracleGeneral.bin.zst",1,138124,0.80408,4790048,252880
"w85.oracleGeneral.bin.zst",1,138124,0.804043,4790048,79847
