trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w63.oracleGeneral.bin.zst",0,59,0.966969,9380316,244072
"w63.oracleGeneral.bin.zst",0,59,0.96498,9380316,45579
