trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w56.oracleGeneral.bin.zst",1,87801,0.114973,10899629,1159541
"w56.oracleGeneral.bin.zst",1,87801,0.109564,10899629,560740
