trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w11.oracleGeneral.bin.zst",1,661120,0.314589,46173369,14219360,14525632,31647737
"w11.oracleGeneral.bin.zst",1,661120,0.288523,46173369,5427269,13322074,32851295
