trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w59.oracleGeneral.bin.zst",1,205021,0.456149,10223136,2650944
"w59.oracleGeneral.bin.zst",1,205021,0.419513,10223136,1226389
