trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w30.oracleGeneral.bin.zst",0,14535,0.0555614,21390010,1089954,1188459,20201551
"w30.oracleGeneral.bin.zst",0,14535,0.0549892,21390010,601163,1176219,20213791
