trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w23.oracleGeneral.bin.zst",0,74,0.896099,27914470,2138304
"w23.oracleGeneral.bin.zst",0,74,0.894661,27914470,909776
