trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w58.oracleGeneral.bin.zst",0,3797,0.404436,10530695,830196
"w58.oracleGeneral.bin.zst",0,3797,0.3964,10530695,277407
