trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_11.oracleGeneral",1,400004,0.600932,100000000,32322421
"zipf_0_11.oracleGeneral",1,400004,0.541988,100000000,13205219
