trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w21.oracleGeneral.bin.zst",0,1912,0.923657,29416348,184896,27170603,2245745
"w21.oracleGeneral.bin.zst",0,1912,0.923583,29416348,62102,27168453,2247895
