trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w33.oracleGeneral.bin.zst",1,723286,0.100126,19868346,1501379,1989335,17879011
"w33.oracleGeneral.bin.zst",1,723286,0.0979552,19868346,487635,1946207,17922139
