trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w97.oracleGeneral.bin.zst",1,181058,0.672828,3768450,400022
"w97.oracleGeneral.bin.zst",1,181058,0.671748,3768450,110341
