trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w103.oracleGeneral.bin.zst",0,78,0.341484,3442094,247435
"w103.oracleGeneral.bin.zst",0,78,0.340084,3442094,63793
