trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w77.oracleGeneral.bin.zst",0,4508,0.297689,5616402,1224967,1671940,3944462
"w77.oracleGeneral.bin.zst",0,4508,0.287872,5616402,554006,1616806,3999596
