trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w82.oracleGeneral.bin.zst",1,7590,0.413971,4926610,337324,2039475,2887135
"w82.oracleGeneral.bin.zst",1,7590,0.412534,4926610,84989,2032392,2894218
