trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_10.oracleGeneral",1,1000,0.999003,100000000,99690
"zipf_0_10.oracleGeneral",1,1000,0.999002,100000000,218
