trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w40.oracleGeneral.bin.zst",1,88131,0.112767,17657232,1417981,1991155,15666077
"w40.oracleGeneral.bin.zst",1,88131,0.10845,17657232,304201,1914929,15742303
