trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w72.oracleGeneral.bin.zst",0,71,0.416592,6407185,681612
"w72.oracleGeneral.bin.zst",0,71,0.414541,6407185,184658
