trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w19.oracleGeneral.bin.zst",0,36,0.99233,31116216,219230
"w19.oracleGeneral.bin.zst",0,36,0.992082,31116216,35710
