trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w92.oracleGeneral.bin.zst",0,22,0.86348,4284658,54135
"w92.oracleGeneral.bin.zst",0,22,0.863013,4284658,12770
