trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w78.oracleGeneral.bin.zst",1,81380,0.372892,5493106,497157
"w78.oracleGeneral.bin.zst",1,81380,0.371043,5493106,162718
