trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_10.oracleGeneral",1,100001,0.900064,100000000,9502464
"zipf_0_10.oracleGeneral",1,100001,0.89234,100000000,1604208
