trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w90.oracleGeneral.bin.zst",1,5900,0.780022,4493515,170098,3505042,988473
"w90.oracleGeneral.bin.zst",1,5900,0.777915,4493515,52683,3495571,997944
