trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w75.oracleGeneral.bin.zst",1,4063,0.277725,6152624,570499
"w75.oracleGeneral.bin.zst",1,4063,0.276857,6152624,191033
