trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_13.oracleGeneral",0,1525,0.600863,100000000,32326098
"zipf_0_13.oracleGeneral",0,1525,0.541922,100000000,13207724
