trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_5.oracleGeneral",1,999,0.586189,100000000,10415168
"zipf_1_5.oracleGeneral",1,999,0.585578,100000000,6093771
