trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w56.oracleGeneral.bin.zst",1,4390,0.309887,10899629,2612283
"w56.oracleGeneral.bin.zst",1,4390,0.296805,10899629,971945
