trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w48.oracleGeneral.bin.zst",1,1440248,0.717137,14097008,2347790
"w48.oracleGeneral.bin.zst",1,1440248,0.673447,14097008,1490492
