trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_5.oracleGeneral",1,200002,0.800186,100000000,18056062
"zipf_0_5.oracleGeneral",1,200002,0.77638,100000000,5124476
