trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w14.oracleGeneral.bin.zst",1,8932,0.657412,34816425,4764509
"w14.oracleGeneral.bin.zst",1,8932,0.654521,34816425,336474
