trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_2.oracleGeneral",0,762,0.800135,100000000,18059093
"zipf_0_2.oracleGeneral",0,762,0.776327,100000000,5126160
