trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w17.oracleGeneral.bin.zst",0,11424,0.116662,31398089,1774536,3662956,27735133
"w17.oracleGeneral.bin.zst",0,11424,0.114356,31398089,897634,3590550,27807539
