trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w70.oracleGeneral.bin.zst",0,164,0.399847,6928385,1222025,2770295,4158090
"w70.oracleGeneral.bin.zst",0,164,0.390204,6928385,573616,2703487,4224898
