trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w30.oracleGeneral.bin.zst",1,115400,0.23837,21390010,4680488,5098737,16291273
"w30.oracleGeneral.bin.zst",1,115400,0.225716,21390010,2399361,4828070,16561940
