trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w61.oracleGeneral.bin.zst",1,418586,0.269114,9884691,2305676
"w61.oracleGeneral.bin.zst",1,418586,0.253629,9884691,1259655
