trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w86.oracleGeneral.bin.zst",1,43055,0.954949,4749563,60787
"w86.oracleGeneral.bin.zst",1,43055,0.954917,4749563,5317
