trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w53.oracleGeneral.bin.zst",0,5706,0.709954,8973978,1230202
"w53.oracleGeneral.bin.zst",0,5706,0.709306,8973978,78781
