trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w66.oracleGeneral.bin.zst",1,866,0.580572,9169631,1114336
"w66.oracleGeneral.bin.zst",1,866,0.577069,9169631,585386
