trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w60.oracleGeneral.bin.zst",1,14296,0.846591,9898835,451702,8380265,1518570
"w60.oracleGeneral.bin.zst",1,14296,0.845911,9898835,61015,8373530,1525305
