trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w74.oracleGeneral.bin.zst",1,2967,0.21916,6343762,441067
"w74.oracleGeneral.bin.zst",1,2967,0.217026,6343762,133018
