trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w37.oracleGeneral.bin.zst",0,476,0.776158,18840688,2665559
"w37.oracleGeneral.bin.zst",0,476,0.774855,18840688,453085
